-0.01373229, 0.01239012
-0.01314248, 0.01164784
-0.01257083, 0.01089148
-0.01201786, 0.01012137
-0.01148206, 0.009339168
-0.01096059, 0.008547328
-0.01044916, 0.007748934
-0.009941828, 0.006947901
-0.009430032, 0.006149699
-0.008903723, 0.005361001
-0.008357248, 0.004586178
-0.007789516, 0.003826775
-0.007200656, 0.003083649
-0.006591037, 0.002357472
-0.005961062, 0.00164891
-0.005311204, 0.0009585495
-0.004641923, 0.0002870273
-0.003957355, -0.0003689047
-0.003363796, -0.0009198363
-0.003290766, -0.0009863341
-0.003290765, -0.0009863331
-0.003227893, -0.001159641
-0.00291268, -0.001983636
-0.002545162, -0.002857566
-0.002151903, -0.003720229
-0.00173434, -0.004571384
-0.001293047, -0.005410469
-0.0008284744, -0.006236933
-0.0003409462, -0.007050143
0.0001691212, -0.007849321
0.000701405, -0.008633866
0.001255431, -0.009403243
0.00183074, -0.01015682
0.002426735, -0.01089413
0.003033669, -0.01162253
0.00363062, -0.01235912
0.004208948, -0.01311044
0.004766431, -0.01387733
0.005302336, -0.01465939
0.005816143, -0.01545617
0.006307406, -0.01626707
0.006775754, -0.01709136
0.007054552, -0.01760681
0.00705763, -0.01761262
0.007057631, -0.01761263
0.00705763, -0.01761263
0.007057628, -0.01761263
0.007057628, -0.01761263
0.007057628, -0.01761263
0.00705763, -0.01761263
0.007057631, -0.01761263
0.007057627, -0.01761263
0.00705763, -0.01761263
0.007057628, -0.01761263
0.007057631, -0.01761263
0.007057628, -0.01761263
0.00705763, -0.01761263
0.007057628, -0.01761263
0.007057629, -0.01761263
0.007057628, -0.01761263
0.007057633, -0.01761263
0.007057628, -0.01761263
0.00705763, -0.01761263
0.007057677, -0.01760604
0.007067003, -0.01702013
0.007075696, -0.01607206
0.007063895, -0.01512407
0.007026726, -0.01417672
0.00696323, -0.01323077
0.006873267, -0.012287
0.00675681, -0.01134611
0.006613973, -0.01040885
0.006444847, -0.009476
0.006249588, -0.00854827
0.006028319, -0.00762637
0.005781176, -0.006711092
0.005508329, -0.005803131
0.005209975, -0.004903225
0.004886326, -0.00401212
0.004537569, -0.00313053
0.004163933, -0.002259174
0.003765615, -0.001398822
0.003342737, -0.0005502923
0.002895697, 0.0002857684
0.002610875, 0.0007978803
0.002607664, 0.0008036277
0.002607665, 0.0008036306
0.002607666, 0.0008036291
0.002588697, 0.0008091463
0.001965198, 0.0009991677
0.001066707, 0.001301695
0.0001779603, 0.001631843
-0.0007009807, 0.001987244
-0.001569601, 0.002367262
-0.002427201, 0.002771481
-0.003273154, 0.00319955
-0.004106812, 0.00365113
-0.004927715, 0.004125443
-0.00573533, 0.004622081
-0.006528871, 0.00514094
-0.007307621, 0.005681718
-0.008070905, 0.006244132
-0.008818871, 0.006826751
-0.009562381, 0.007415134
-0.01031647, 0.007989855
-0.0110853, 0.008544668
-0.01186919, 0.00907798
-0.01266774, 0.009589102
-0.01348036, 0.01007756
-0.01430641, 0.01054291
-0.01514528, 0.01098478
-0.0159963, 0.01140275
-0.01685837, 0.0117975
-0.01755593, 0.01210869
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213573
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01761597, 0.01213572
-0.01737255, 0.0119668
-0.01660905, 0.01143865
-0.01582304, 0.01090841
-0.01508672, 0.01042231
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.01493261, 0.01032112
-0.0148866, 0.01055364
-0.01469493, 0.01144176
-0.01446462, 0.01236143
-0.01420795, 0.01327411
-0.01393425, 0.01418191
-0.01364694, 0.0150855
-0.01334937, 0.01598574
-0.01305091, 0.01688568
-0.01281632, 0.01761256
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279647, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01279646, 0.01767533
-0.01306661, 0.01755361
-0.01391431, 0.01717508
-0.01478738, 0.0168054
-0.0156699, 0.01645891
-0.01656169, 0.016137
-0.01742432, 0.01585171
-0.0176504, 0.0157805
-0.0176504, 0.0157805
-0.0176504, 0.0157805
-0.0176504, 0.0157805
-0.0176504, 0.0157805
-0.01765041, 0.0157805
-0.0176504, 0.0157805
-0.01765041, 0.0157805
-0.0176504, 0.0157805
-0.01765041, 0.0157805
-0.0176504, 0.0157805
-0.0176504, 0.0157805
-0.01765041, 0.0157805
-0.0176504, 0.0157805
-0.01765041, 0.01578051
-0.01765041, 0.0157805
-0.01765041, 0.0157805
-0.0176504, 0.01578051
-0.01765041, 0.0157805
-0.01765041, 0.0157805
-0.01764385, 0.01577988
-0.01706114, 0.01571834
-0.01611763, 0.01562522
-0.01517238, 0.01555277
-0.0142255, 0.01550579
-0.01327768, 0.01548532
-0.01232965, 0.01549161
-0.01138218, 0.01552483
-0.01043605, 0.01558505
-0.009492056, 0.01567241
-0.00855098, 0.01578717
-0.007971027, 0.015871
-0.00796452, 0.01587201
-0.007964522, 0.01587201
-0.007964521, 0.01587201
-0.00796452, 0.01587201
-0.007964523, 0.01587201
-0.007964521, 0.01587201
-0.007964523, 0.01587201
-0.007935085, 0.01577774
-0.007705775, 0.01500114
-0.007461916, 0.01408507
-0.007243724, 0.01316251
-0.007042572, 0.01223603
-0.006849695, 0.01130777
-0.006662414, 0.0103784
-0.006476948, 0.009448674
-0.006289138, 0.008519427
-0.006094517, 0.007591578
-0.005886659, 0.00666662
-0.005657555, 0.005746739
-0.005403637, 0.004833368
-0.00512481, 0.003927298
-0.004834506, 0.003024768
-0.004558127, 0.002117878
-0.004305063, 0.001204294
-0.004076949, 0.0002841242
-0.00386054, -0.0006389266
-0.003629862, -0.001558394
-0.003375408, -0.002471658
-0.003095267, -0.00337736
-0.002791052, -0.004268302
-0.002667939, -0.004608857
-0.00266794, -0.00460886
-0.002667941, -0.004608853
-0.00266794, -0.004608856
-0.002667938, -0.004608857
-0.002667936, -0.00460886
-0.00266794, -0.004608859
-0.002667939, -0.004608858
-0.00266794, -0.004608857
-0.002667939, -0.004608857
-0.002667935, -0.004608861
-0.00266794, -0.004608857
-0.002803628, -0.004582178
-0.003634909, -0.00440765
-0.004557737, -0.004190792
-0.005477183, -0.003959492
-0.006397709, -0.003732835
-0.007320157, -0.003513544
-0.008243258, -0.00329693
-0.009164467, -0.003072626
-0.01008079, -0.002828683
-0.01099021, -0.002560506
-0.01189176, -0.002267302
-0.01278475, -0.001949015
-0.01366857, -0.001605746
-0.01454244, -0.001237865
-0.01540562, -0.0008456715
-0.01625746, -0.0004294439
-0.0170973, 1.050255E-05
-0.01761069, 0.0002931967
-0.01761643, 0.0002964264
-0.01761643, 0.0002964294
-0.01761643, 0.0002964276
-0.01761643, 0.0002964255
-0.01761643, 0.0002964266
-0.01761643, 0.0002964282
-0.01761643, 0.0002964266
-0.01761643, 0.0002964281
-0.01761643, 0.0002964266
-0.01761643, 0.000296427
-0.01761643, 0.0002964266
-0.01761643, 0.0002964287
-0.01761643, 0.0002964278
-0.01761643, 0.0002964282
-0.01761643, 0.0002964267
-0.01761643, 0.0002964264
-0.01761643, 0.0002964268
-0.01761643, 0.0002964275
-0.01761643, 0.0002964271
-0.01761643, 0.0002964292
-0.01761642, 0.0002964281
-0.01761643, 0.0002964281
-0.01761643, 0.0002964272
-0.01761643, 0.0002964279
-0.01761642, 0.0002964282
-0.01761643, 0.0002964276
-0.01761643, 0.0002964281
-0.01764685, 0.0002380285
-0.01765293, 0.0002263494
-0.01765293, 0.0002263489
-0.01765293, 0.000226348
-0.01765293, 0.0002263522
-0.01765293, 0.0002263485
-0.01765293, 0.0002263501
-0.01765293, 0.0002263497
-0.01765293, 0.0002263489
-0.01765293, 0.000226347
-0.01765293, 0.000226352
-0.01765293, 0.0002263485
-0.01765293, 0.0002263501
-0.01765293, 0.0002263483
-0.01765293, 0.0002263497
-0.01765293, 0.0002263491
-0.01765293, 0.0002263496
-0.01765293, 0.0002263492
-0.01765293, 0.000226349
-0.01765293, 0.0002263511
-0.01765293, 0.0002263505
-0.01765294, 0.0002263487
-0.01722184, 0.0005055029
-0.01641812, 0.001008361
-0.01560253, 0.001491812
-0.01477691, 0.001957938
-0.01394298, 0.00240902
-0.01310209, 0.002847034
-0.01225727, 0.003277499
-0.01141306, 0.003709124
-0.01057206, 0.004146949
-0.009736606, 0.004595255
-0.008909645, 0.005059019
-0.008094133, 0.005542645
-0.007292113, 0.006048253
-0.006504251, 0.006575659
-0.005725528, 0.007116537
-0.004941864, 0.007650225
-0.004145255, 0.00816434
-0.003775851, 0.008393217
-0.00377585, 0.008393216
-0.003775852, 0.008393216
-0.00377585, 0.008393216
-0.00377585, 0.008393219
-0.003775852, 0.008393218
-0.00377585, 0.008393215
-0.00377585, 0.008393216
-0.003775853, 0.008393217
-0.00377585, 0.008393216
-0.00377585, 0.008393216
-0.004003224, 0.008583179
-0.004726035, 0.0091657
-0.005480943, 0.009739335
-0.006251689, 0.01029138
-0.007037661, 0.01082157
-0.007838298, 0.01132952
-0.008652819, 0.01181477
-0.009480621, 0.01227694
-0.01032114, 0.01271566
-0.0111736, 0.01313058
-0.01203647, 0.01352357
-0.01290029, 0.01391451
-0.01375582, 0.01432317
-0.01460016, 0.01475451
-0.01543209, 0.01520929
-0.01625086, 0.0156874
-0.01705572, 0.01618856
-0.0176012, 0.01654541
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.01655639
-0.01761762, 0.01655639
-0.01761762, 0.01655639
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.01655639
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761763, 0.0165564
-0.01761763, 0.0165564
-0.01761763, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.01655639
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.0165564
-0.01761762, 0.01655639
-0.0175175, 0.01640162
-0.01703786, 0.01566114
-0.01650979, 0.01487375
-0.01617392, 0.0143936
-0.01617009, 0.01438824
-0.01617009, 0.01438824
-0.01617009, 0.01438824
-0.01617009, 0.01438824
-0.0161701, 0.01438824
-0.01617009, 0.01438824
-0.01617009, 0.01438824
-0.01637226, 0.01417164
-0.01701662, 0.01350332
-0.01755634, 0.01296293
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01760298, 0.01291646
-0.01757583, 0.01288776
-0.01708331, 0.01237485
-0.0164174, 0.01169991
-0.01574155, 0.01103492
-0.0150586, 0.01037724
-0.0143711, 0.009724333
-0.01368085, 0.009074353
-0.01298904, 0.008425977
-0.01229521, 0.007779774
-0.01159792, 0.007137303
-0.01089512, 0.006500864
-0.01018335, 0.005874519
-0.009458238, 0.005263687
-0.008717307, 0.004672199
-0.007960293, 0.004101403
-0.007187612, 0.003551948
-0.006399872, 0.00302442
-0.005597652, 0.002519136
-0.004781602, 0.002036461
-0.003952363, 0.001576895
-0.003110581, 0.001140745
-0.002256895, 0.0007282938
-0.001391993, 0.0003399726
-0.0005166457, -2.41973E-05
0.0003649672, -0.0003730818
0.001243967, -0.0007284247
0.00211534, -0.001102079
0.002976639, -0.00149835
0.003826643, -0.001918271
0.004664571, -0.002361854
0.005489718, -0.002828742
0.006301431, -0.003318637
0.007099068, -0.003831161
0.007881982, -0.004365867
0.008649565, -0.004922373
0.009402356, -0.005498793
0.01015244, -0.006078748
0.01091353, -0.006644075
0.01168894, -0.007189619
0.01247883, -0.007713985
0.01328281, -0.008216447
0.01409779, -0.008700956
0.01491019, -0.009189767
0.01571079, -0.009697585
0.01648057, -0.01021645
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.01672351, -0.01038607
0.0166105, -0.01030642
0.01590764, -0.009829666
0.015109, -0.009318765
0.01429748, -0.00882848
0.01347477, -0.008357249
0.01264708, -0.007894783
0.01182624, -0.007420329
0.01101763, -0.006925299
0.01022292, -0.006408282
0.00944296, -0.005869327
0.008677918, -0.005309282
0.007918718, -0.004741306
0.007150376, -0.004185832
0.006368203, -0.003650076
0.005571634, -0.003135953
0.004761016, -0.002644214
0.003936938, -0.002175445
0.00310003, -0.001729963
0.002250942, -0.001308192
0.00139033, -0.0009104351
0.0005188927, -0.0005370784
-0.000362719, -0.0001883628
-0.001253478, 0.0001364082
-0.002147159, 0.0004530384
-0.003035129, 0.0007852779
-0.003914116, 0.001140541
-0.00478289, 0.001520069
-0.005640842, 0.001923514
-0.006487885, 0.002349429
-0.007324073, 0.002796282
-0.008148697, 0.003264115
-0.00852288, 0.003485063
-0.008522879, 0.003485061
-0.008522882, 0.003485065
-0.008522881, 0.003485065
-0.00852288, 0.003485064
-0.008540816, 0.003476787
-0.009135664, 0.003210296
-0.01001164, 0.002847678
-0.01089841, 0.002512269
-0.01179443, 0.002202371
-0.01269879, 0.001917747
-0.01361078, 0.001658638
-0.01452967, 0.001425204
-0.01545473, 0.001217477
-0.01638396, 0.001028995
-0.01730531, 0.0008350945
-0.01765875, 0.0007561844
-0.01765875, 0.0007561878
-0.01765875, 0.0007561857
-0.01765875, 0.0007561867
-0.01765875, 0.0007561868
-0.01765875, 0.0007561864
-0.01765875, 0.0007561857
-0.01765875, 0.0007561878
-0.01765875, 0.000756185
-0.01765875, 0.0007561855
-0.01765875, 0.0007561853
-0.01765875, 0.0007561871
-0.01765875, 0.0007561866
-0.01765875, 0.0007561874
-0.01765875, 0.0007561864
-0.01765875, 0.000756186
-0.01765875, 0.0007561862
-0.01765875, 0.000756188
-0.01765875, 0.0007561863
-0.01765876, 0.0007561849
-0.01714525, 0.000763074
-0.01619733, 0.0007825244
-0.01524958, 0.0008082371
-0.01430223, 0.0008452171
-0.01335575, 0.0009003888
-0.01241086, 0.0009779393
-0.01146836, 0.001080691
-0.0105291, 0.001209545
-0.009593819, 0.001364693
-0.008663266, 0.001546042
-0.007738146, 0.001753462
-0.006819237, 0.001986828
-0.005907267, 0.002245966
-0.005002942, 0.002530686
-0.004107006, 0.002840834
-0.003220205, 0.003176173
-0.002343247, 0.00353645
-0.001476862, 0.003921502
-0.0006218124, 0.004331092
0.0002211077, 0.004765028
0.001051003, 0.005223418
0.001495289, 0.005481028
0.001495289, 0.005481027
0.00149529, 0.005481025
0.00149529, 0.005481027
0.001495291, 0.005481028
0.001495289, 0.005481026
0.00149529, 0.005481029
0.00149529, 0.005481029
0.00149529, 0.005481027
0.001495291, 0.005481029
0.001495289, 0.005481031
0.00149529, 0.00548103
0.00149529, 0.005481029
0.00149529, 0.005481028
0.001495289, 0.005481026
0.001063105, 0.005526411
0.0001229117, 0.005648118
-0.0008129342, 0.005800104
-0.001744005, 0.005979005
-0.002669659, 0.006184096
-0.003589285, 0.006414745
-0.004505334, 0.006659438
-0.005421519, 0.006903643
-0.006333971, 0.007161329
-0.007245742, 0.007421471
-0.008162453, 0.007663426
-0.009085187, 0.007881152
-0.01001364, 0.008073165
-0.01094711, 0.008239222
-0.01188488, 0.00837903
-0.01282619, 0.008492533
-0.01377033, 0.008579605
-0.01471655, 0.008640177
-0.01566413, 0.008674163
-0.0166122, 0.008681556
-0.01749432, 0.008665091
-0.01767859, 0.008659238
-0.0176786, 0.008659241
-0.01767859, 0.008659238
-0.01767859, 0.008659239
-0.01767859, 0.00865924
-0.01767859, 0.008659237
-0.01767859, 0.008659237
-0.01767859, 0.008659237
-0.01767859, 0.008659238
-0.01767859, 0.008659239
-0.01767859, 0.008659237
-0.01767859, 0.008659237
-0.01767858, 0.008659235
-0.01767859, 0.008659237
-0.01767859, 0.008659236
-0.01767859, 0.008659235
-0.01767859, 0.008659235
-0.01767859, 0.008659235
-0.01763909, 0.008658749
-0.01692799, 0.008654793
-0.01597982, 0.008655603
-0.01503165, 0.008656078
-0.01408354, 0.008649376
-0.01313566, 0.008627494
-0.01218858, 0.008583381
-0.01124303, 0.008513811
-0.01029982, 0.008417888
-0.009359673, 0.008295433
-0.008423372, 0.008146456
-0.007491654, 0.007971033
-0.006565303, 0.007769186
-0.00564508, 0.007541023
-0.004731078, 0.007289019
-0.003826277, 0.007028499
-0.003478753, 0.006926661
-0.003478755, 0.006926658
-0.003478754, 0.006926659
-0.003478754, 0.006926659
-0.003478753, 0.006926661
-0.003478754, 0.006926658
-0.003478755, 0.006926659
-0.003478754, 0.00692666
-0.003478755, 0.006926658
-0.003478752, 0.006926663
-0.003478754, 0.006926659
-0.003478754, 0.006926659
-0.003478754, 0.006926659
-0.003673001, 0.006790802
-0.004407408, 0.006255867
-0.005160505, 0.005679816
-0.005918358, 0.005110069
-0.00668956, 0.004558587
-0.007475427, 0.004028212
-0.008275735, 0.003519995
-0.009089921, 0.003034338
-0.009917381, 0.002571606
-0.01075748, 0.002132133
-0.01160955, 0.001716293
-0.01247292, 0.001324481
-0.01334687, 0.0009570997
-0.01423077, 0.0006142799
-0.01512394, 0.0002962826
-0.01602571, 3.344797E-06
-0.0169344, -0.0002673414
-0.01761654, -0.0004682757
-0.01765437, -0.0004796411
-0.01765438, -0.0004796424
-0.01765437, -0.000479641
-0.01765438, -0.000479642
-0.01765438, -0.0004796416
-0.01765437, -0.0004796394
-0.01765437, -0.0004796408
-0.01765438, -0.0004796402
-0.01765438, -0.0004796402
-0.01765437, -0.0004796409
-0.01765437, -0.0004796412
-0.01765437, -0.0004796417
-0.01765438, -0.0004796416
-0.01765438, -0.0004796407
-0.01765438, -0.0004796405
-0.01765438, -0.0004796411
-0.01765437, -0.0004796408
-0.01765438, -0.0004796417
-0.01764788, -0.0004786033
-0.01706997, -0.0003819751
-0.01613516, -0.0002238128
-0.0152013, -6.002412E-05
-0.0142706, 0.0001208357
-0.01334465, 0.0003244045
-0.01242423, 0.0005516993
-0.01151024, 0.0008035482
-0.01060341, 0.001080233
-0.00970454, 0.001381769
-0.008814448, 0.001708215
-0.007933856, 0.002059452
-0.007063436, 0.002435266
-0.006203879, 0.002835276
-0.005355872, 0.003259229
-0.004520082, 0.003706831
-0.003697185, 0.004177642
-0.002887797, 0.00467138
-0.002092559, 0.005187586
-0.001312113, 0.005725955
-0.0005470859, 0.006285999
0.0002020221, 0.006867187
0.0009361866, 0.007467141
0.001662513, 0.008076659
0.002394342, 0.008679467
0.003140045, 0.009265057
0.003901386, 0.009830127
0.004678223, 0.01037369
0.00547005, 0.01089513
0.006276286, 0.01139404
0.007096328, 0.01186995
0.00792955, 0.01232241
0.008775306, 0.01275095
0.009632966, 0.0131551
0.01050198, 0.01353427
0.01125255, 0.01383841
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387433
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01134455, 0.01387434
0.01123697, 0.01359829
0.01089992, 0.01273329
0.01055676, 0.01184951
0.01020994, 0.0109671
0.00985236, 0.01008898
0.009476989, 0.00921838
0.009079336, 0.008357847
0.008658125, 0.007508559
0.008213388, 0.006671339
0.007745339, 0.005846808
0.00725435, 0.005035701
0.00674087, 0.004238658
0.00620533, 0.003456307
0.005648109, 0.002689252
0.005069662, 0.001938126
0.004470417, 0.001203489
0.003850853, 0.0004859438
0.003213086, -0.0002154779
0.002572088, -0.0009140763
0.0019439, -0.001624196
0.001334251, -0.002350276
0.000744818, -0.003092919
0.0001763484, -0.003851742
-0.0003706588, -0.0046262
-0.000895686, -0.005415624
-0.001398379, -0.006219426
-0.001878349, -0.007037034
-0.002335246, -0.007867838
-0.002768667, -0.008711131
-0.003178213, -0.009566212
-0.003563586, -0.01043243
-0.003924498, -0.01130917
-0.004260677, -0.01219571
-0.004573328, -0.01309079
-0.004880129, -0.01398797
-0.005203058, -0.01487937
-0.005549165, -0.01576206
-0.005919615, -0.01663479
-0.006285816, -0.01743753
-0.00636457, -0.01760424
-0.006364569, -0.01760424
-0.006364569, -0.01760424
-0.006364571, -0.01760424
-0.006364569, -0.01760424
-0.006364569, -0.01760424
-0.00636457, -0.01760424
-0.00636457, -0.01760424
-0.006364569, -0.01760424
-0.00636457, -0.01760424
-0.00636457, -0.01760424
-0.006364569, -0.01760424
-0.006364569, -0.01760423
-0.006364572, -0.01760424
-0.00636457, -0.01760423
-0.00636457, -0.01760424
-0.006364571, -0.01760424
-0.006364568, -0.01760423
-0.006364573, -0.01760424
-0.006364569, -0.01760424
-0.006364567, -0.01760424
-0.006251469, -0.0175247
-0.005557632, -0.01703475
-0.00479059, -0.01647753
-0.004037098, -0.0159021
-0.003293676, -0.01531367
-0.002552806, -0.01472203
-0.001808938, -0.0141342
-0.001294137, -0.01373435
-0.001278484, -0.01372231
-0.001278484, -0.01372231
-0.001278486, -0.01372231
-0.001278482, -0.01372231
-0.00127848, -0.01372231
-0.001295586, -0.01358512
-0.001385862, -0.01274065
-0.001456451, -0.01179522
-0.00149897, -0.0108481
-0.001514617, -0.009900175
-0.00150374, -0.008952189
-0.001466264, -0.008004873
-0.001402266, -0.007058933
-0.001311858, -0.006115142
-0.001195073, -0.005174251
-0.001051941, -0.004237031
-0.0008826737, -0.003304173
-0.0006873337, -0.002376442
-0.0004660639, -0.001454555
-0.0002191528, -0.0005392025
5.287829E-05, 0.0003690124
0.0003396175, 0.001272752
0.0006212484, 0.002178077
0.0008896294, 0.003087403
0.001143426, 0.004000914
0.001383135, 0.004918246
0.001610223, 0.005838809
0.001827631, 0.006761698
0.002041843, 0.007685337
0.002265804, 0.008606619
0.00251106, 0.009522424
0.002781002, 0.01043127
0.003076152, 0.01133231
0.003396446, 0.0122247
0.003741694, 0.01310771
0.004111573, 0.01398069
0.004505804, 0.01484289
0.004924119, 0.01569365
0.005366254, 0.01653237
0.005828433, 0.01735273
0.006011246, 0.01766536
0.006011249, 0.01766536
0.006011244, 0.01766536
0.006011245, 0.01766536
0.006011244, 0.01766536
0.006011242, 0.01766536
0.006011244, 0.01766536
0.006011244, 0.01766536
0.006011244, 0.01766536
0.006011243, 0.01766536
0.006011247, 0.01766536
0.006011246, 0.01766536
0.006011244, 0.01766536
0.006011248, 0.01766536
0.006011244, 0.01766536
0.006011245, 0.01766536
0.006011246, 0.01766536
0.006011245, 0.01766536
0.006011244, 0.01766536
0.006011243, 0.01766536
0.006011246, 0.01766536
0.006011246, 0.01766536
0.005623844, 0.01746847
0.004781828, 0.01703272
0.003949059, 0.0165794
0.00312884, 0.01610393
0.002322338, 0.01560558
0.001530318, 0.01508442
0.000753649, 0.01454074
-1.619808E-06, 0.01397861
-0.0002882318, 0.01375725
-0.0002882323, 0.01375725
-0.0002882306, 0.01375725
-0.00028823, 0.01375725
-0.0007226777, 0.01376692
-0.001670693, 0.01376534
-0.002618193, 0.01373316
-0.003564375, 0.0136736
-0.00450853, 0.01358742
-0.005449957, 0.01347516
-0.006388407, 0.01334035
-0.007324191, 0.01318802
-0.008256304, 0.01301492
-0.009183507, 0.01281712
-0.0101049, 0.01259375
-0.0110197, 0.01234463
-0.01192709, 0.01206997
-0.01282646, 0.01176994
-0.01371702, 0.01144478
-0.01459817, 0.01109477
-0.01546908, 0.01072012
-0.01632913, 0.01032114
-0.01717764, 0.009898138
-0.0176327, 0.009660041
-0.0176327, 0.009660044
-0.0176327, 0.009660042
-0.0176327, 0.009660044
-0.0176327, 0.009660039
-0.0176327, 0.009660043
-0.0176327, 0.009660042
-0.0176327, 0.009660042
-0.0176327, 0.00966004
-0.0176327, 0.009660039
-0.0176327, 0.009660043
-0.0176327, 0.009660042
-0.0176327, 0.009660043
-0.0176327, 0.009660044
-0.0176327, 0.009660039
-0.0176327, 0.009660042
-0.0176327, 0.009660046
-0.0176327, 0.009660042
-0.01763269, 0.009660042
-0.0176327, 0.009660044
-0.0176327, 0.009660042
-0.0176327, 0.009660042
-0.01719846, 0.00964287
-0.01625087, 0.009610822
-0.01530329, 0.009579162
-0.01435602, 0.009539617
-0.0134097, 0.009482294
-0.01246519, 0.009400713
-0.01152333, 0.009292815
-0.0105849, 0.009158211
-0.00965072, 0.008996665
-0.008728133, 0.008809291
-0.008374614, 0.00873094
-0.008374617, 0.008730941
-0.00837462, 0.008730943
-0.008374617, 0.008730941
-0.008374614, 0.008730942
-0.008374618, 0.008730944
-0.008374619, 0.00873094
-0.008374614, 0.008730938
-0.008374614, 0.008730938
-0.008374616, 0.008730943
-0.008374616, 0.008730941
-0.008374617, 0.008730943
-0.008374614, 0.008730943
-0.008454868, 0.008673365
-0.00910682, 0.008192927
-0.009851957, 0.007606762
-0.0105791, 0.006998375
-0.01128855, 0.006369455
-0.01198, 0.005720809
-0.01265312, 0.005053131
-0.01330735, 0.004366907
-0.01394204, 0.003662631
-0.01455663, 0.002940735
-0.01515078, 0.002201942
-0.01572406, 0.001446828
-0.01627602, 0.0006759572
-0.01680599, -0.0001101701
-0.01731375, -0.0009108066
-0.01761723, -0.001412086
-0.01762058, -0.001417752
-0.01762059, -0.001417751
-0.01762059, -0.001417751
-0.01762058, -0.001417752
-0.01762059, -0.00141775
-0.01762059, -0.001417749
-0.01762058, -0.001417751
-0.01762058, -0.001417752
-0.01762059, -0.001417752
-0.01762058, -0.00141775
-0.01762059, -0.001417753
-0.01762058, -0.001417748
-0.01762059, -0.001417753
-0.01762058, -0.001417749
-0.01762059, -0.001417753
-0.01762059, -0.001417756
-0.01762059, -0.001417752
-0.01762059, -0.001417752
-0.01762059, -0.001417756
-0.01762059, -0.001417742
-0.01762059, -0.001417747
-0.01762058, -0.001417754
-0.01752526, -0.001391935
-0.01674492, -0.001175478
-0.01583443, -0.0009112862
-0.01493005, -0.0006268927
-0.01403362, -0.0003183627
-0.01314584, 1.424466E-05
-0.01226686, 0.0003694966
